Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,14.0625,(1),440.615,113363.0,19.4013,(162),0.917638,(41),none
1,34.3111,(2),282.081,60331.3,13.6548,(252),2.26189,(17),none
2,79.673,(5),185.112,44236.5,35.7404,(19),0.284873,(101),none
3,62.4664,(4),209.058,19019.6,17.4795,(196),0.827851,(44),none
4,41.7156,(3),255.824,17815.5,5.5373,(345),9.97716,(5),none
5,166.55,(11),128.032,15183.6,16.936,(205),0.697589,(55),none
6,2.5625,(0),1032.19,13930.3,7.637,(324),1.36734,(31),none
7,183.943,(12),121.829,12514.4,18.21,(181),0.341349,(91),none
8,267.97,(20),100.936,11496.2,20.977,(138),0.340544,(92),none
9,307.614,(23),94.208,8914.17,25.61,(83),0.161172,(143),none
10,988.607,(74),52.5507,5664.66,16.205,(211),0.117455,(173),none
11,2606.96,(195),32.3611,5305.95,50.08,(0),0.0403484,(312),none
12,2617.73,(196),32.2945,5305.95,50.08,(1),0.0509725,(285),none
13,124.706,(7),147.961,5063.29,34.095,(26),0.205645,(126),none
14,404.507,(31),82.1538,4979.69,26.934,(74),0.0853836,(216),none
15,368.665,(29),86.0547,4966.07,17.138,(200),0.271289,(104),none
16,624.953,(48),66.0948,4838.99,38.298,(11),0.0567315,(271),none
17,1297.34,(96),45.8737,4603.04,30.24,(50),0.0420888,(305),none
18,955.129,(71),53.4638,4509.93,9.956,(295),0.404152,(82),none
19,1021.84,(77),51.6891,4474.43,26.82,(76),0.131286,(162),none
20,448.709,(34),78.0025,4459.35,30.541,(48),0.0463742,(296),none
21,1263.14,(94),46.4906,4388.48,41.68,(7),0.063073,(252),none
22,664.123,(49),64.116,4316.1,29.17,(56),0.0855628,(215),none
23,248.177,(19),104.884,4309.9,15.095,(228),0.221499,(118),none
24,2755.27,(207),31.4781,4122.89,32.6,(35),0.0356457,(325),none
25,1492.33,(113),42.7719,3826.22,34.64,(22),0.0317823,(332),none
26,332.006,(24),90.6813,3754.76,15.176,(225),0.27754,(103),none
27,1215.65,(93),47.39,3659.09,34.57,(23),0.0482145,(289),none
28,148.277,(9),135.692,3658.94,10.261,(294),1.66883,(24),none
29,1727.51,(129),39.754,3612.09,34.55,(25),0.0641084,(249),none
30,1916.53,(145),37.7427,3348.43,27.83,(67),0.108036,(181),none
31,385.446,(30),84.1606,3314.92,13.222,(258),0.318932,(96),none
32,2539.1,(191),32.7907,3258.59,27.45,(69),0.0765962,(233),none
33,200.629,(13),116.652,3099.15,11.19,(286),0.221847,(117),none
34,1894.28,(144),37.9637,2986.35,24.68,(96),0.0631436,(251),none
35,736.012,(55),60.9043,2878.63,27.138,(72),0.101737,(194),none
36,833.906,(61),57.2179,2776.05,44.492,(3),0.0340953,(330),none
37,2272.18,(172),34.6633,2721.04,20.62,(141),0.107129,(182),none
38,103.212,(6),162.639,2708.98,2.791,(358),13.1638,(4),none
39,1525.46,(114),42.3049,2630.01,24.03,(102),0.0827541,(226),none
40,2560.02,(192),32.6565,2622.81,28.63,(62),0.053193,(281),none
41,1645.62,(124),40.7311,2492.27,30.64,(46),0.042801,(302),none
42,286.563,(21),97.6069,2441.57,8.663,(310),0.730609,(52),none
43,4108.43,(305),25.7782,2428.24,25.33,(85),0.0425335,(304),none
44,3660.54,(274),27.3098,2402.43,42.25,(6),0.00886158,(366),none
45,883.576,(65),55.5864,2285.49,24.181,(100),0.082943,(225),none
46,976.807,(73),52.8672,2239.14,13.966,(247),0.0816762,(228),none
47,3620.56,(272),27.4601,2188.71,44.08,(4),0.0135618,(365),none
48,3859.09,(287),26.598,2183.38,39.38,(9),0.0253334,(344),none
49,1699.2,(127),40.0838,2171.43,21.54,(133),0.101259,(197),none
50,3391.77,(256),28.3712,2169.38,16.95,(204),0.0966688,(201),none
51,594.728,(46),67.7535,2162.78,15.113,(227),0.196015,(132),none
52,968.039,(72),53.1061,2161.51,8.768,(309),0.228155,(113),none
53,541.321,(40),71.0172,2152.74,16.554,(209),0.129582,(163),none
54,3581.17,(271),27.6108,2137.84,43.56,(5),0.023811,(349),none
55,1678.76,(125),40.327,2115.39,25.89,(82),0.0630545,(253),none
56,2929.37,(221),30.5284,2107.04,31.34,(42),0.0426829,(303),none
57,2185.83,(166),35.3413,2022.21,33.3,(30),0.0661474,(239),none
58,2841.97,(215),30.9942,1986.53,25.18,(87),0.0463136,(297),none
59,4660.29,(343),24.2038,1958.62,18.74,(174),0.0545729,(278),none
60,713.165,(53),61.8722,1883.03,22.401,(121),0.118687,(172),none
61,2287.62,(173),34.5461,1874.94,18.92,(170),0.217823,(120),none
62,1003.86,(75),52.15,1843.36,8.64,(311),0.819231,(45),none
63,2958.8,(223),30.3762,1838.05,17.84,(190),0.111528,(177),none
64,2862.53,(216),30.8827,1837.26,23.08,(115),0.0467477,(294),none
65,2243.75,(170),34.8822,1807.0,15.0,(230),0.347596,(89),none
66,2057.83,(155),36.4239,1796.22,20.06,(152),0.293259,(99),none
67,3768.71,(281),26.915,1780.15,29.31,(54),0.0280253,(340),none
68,3222.15,(246),29.1084,1727.6,18.08,(185),0.105508,(186),none
69,1978.18,(150),37.1499,1707.63,23.11,(113),0.0590493,(264),none
70,3310.15,(251),28.7188,1689.1,24.7,(95),0.0939001,(205),none
71,1091.82,(82),50.0052,1671.43,15.73,(219),0.585613,(66),none
72,140.096,(8),139.598,1622.72,6.261,(336),1.04592,(35),none
73,1148.37,(87),48.7584,1619.26,19.32,(163),0.740345,(51),none
74,2077.64,(156),36.2498,1574.4,24.82,(93),0.121139,(170),none
75,1074.91,(81),50.397,1526.79,15.89,(217),0.322323,(95),none
76,2983.23,(224),30.2515,1514.77,30.38,(49),0.0395504,(313),none
77,3119.47,(236),29.5835,1484.66,21.11,(136),0.0358162,(323),none
78,2345.37,(176),34.1181,1469.99,16.43,(210),0.201068,(129),none
79,2729.95,(206),31.6237,1453.95,20.88,(139),0.0598964,(263),none
80,4256.89,(316),25.3247,1447.44,15.0,(231),0.0744492,(235),none
81,3071.2,(231),29.8151,1402.19,18.71,(175),0.0602675,(261),none
82,1317.91,(97),45.5143,1368.75,9.28,(303),0.360878,(86),none
83,3055.97,(230),29.8893,1361.14,17.83,(191),0.0849844,(218),none
84,3996.37,(296),26.1371,1341.45,24.17,(101),0.0992944,(199),none
85,4639.25,(342),24.2587,1296.17,20.38,(143),0.0368411,(318),none
86,4975.88,(365),23.4237,1289.35,22.01,(125),0.0573672,(269),none
87,520.288,(39),72.4384,1235.01,21.58,(132),0.0377446,(315),none
88,1711.15,(128),39.9435,1223.61,12.45,(270),31.5458,(1),none
89,1862.71,(141),38.2841,1213.63,9.17,(305),0.954408,(38),none
90,2334.03,(175),34.2009,1209.36,29.29,(55),0.0606917,(260),none
91,4127.74,(306),25.7178,1201.43,18.05,(187),0.0504899,(287),none
92,2231.01,(169),34.9816,1182.6,14.59,(238),0.24709,(110),none
93,342.777,(26),89.2452,1172.62,5.905,(340),1.0342,(36),none
94,3296.1,(250),28.78,1163.09,14.94,(233),0.094954,(204),none
95,3908.64,(290),26.4288,1163.06,25.12,(88),0.102272,(193),none
96,3723.85,(278),27.0766,1135.4,25.31,(86),0.0199226,(355),none
97,3694.59,(275),27.1836,1132.65,20.09,(150),0.0280371,(339),none
98,2164.0,(165),35.5191,1131.48,9.4,(301),0.59653,(63),none
99,682.763,(50),63.2347,1130.01,14.188,(243),0.214721,(122),none
100,155.912,(10),132.328,1125.99,2.424,(361),33.1088,(0),none
101,3750.33,(280),26.9809,1125.15,15.2,(224),0.0644299,(248),none
102,3137.43,(238),29.4988,1121.53,18.21,(180),0.0407879,(309),none
103,2301.45,(174),34.4421,1121.08,28.07,(66),0.0963882,(203),none
104,1133.4,(86),49.0794,1116.93,13.29,(256),0.649229,(57),none
105,291.375,(22),96.7976,1084.1,7.916,(320),0.454467,(77),none
106,2202.06,(167),35.2108,1083.06,33.16,(31),0.101437,(196),none
107,2357.77,(177),34.0283,1066.34,11.99,(275),0.106367,(184),none
108,2781.24,(208),31.3308,1062.75,20.07,(151),0.103648,(190),none
109,3190.39,(243),29.2529,1052.46,14.36,(241),0.0653746,(243),none
110,351.958,(27),88.0735,1046.09,5.328,(346),1.46202,(26),none
111,758.375,(56),59.9996,1037.41,9.233,(304),0.594193,(65),none
112,4421.94,(327),24.8476,1023.33,36.09,(17),0.0293505,(336),none
113,1008.7,(76),52.0247,1005.08,6.86,(334),3.37581,(12),none
114,4589.75,(338),24.3891,991.09,18.95,(168),0.0429918,(300),none
115,3944.82,(292),26.3073,978.843,26.47,(78),0.0584162,(267),none
116,355.674,(28),87.6122,937.239,7.534,(325),0.630134,(60),none
117,421.916,(32),80.441,935.476,7.655,(322),0.535443,(73),none
118,3154.25,(239),29.42,923.028,11.75,(280),0.122555,(169),none
119,3786.68,(282),26.8511,918.915,26.08,(81),0.102965,(191),none
120,2151.17,(164),35.6249,902.007,14.79,(236),0.256947,(108),none
121,773.73,(57),59.4013,895.889,18.106,(184),0.0908848,(208),none
122,4242.98,(315),25.3662,891.613,16.11,(213),0.0841175,(221),none
123,4082.64,(303),25.8595,889.707,18.45,(177),0.0884289,(210),none
124,3519.9,(267),27.85,876.63,12.53,(269),0.119606,(171),none
125,2025.45,(154),36.7138,875.532,34.56,(24),0.106627,(183),none
126,3505.37,(266),27.9077,873.108,16.11,(214),0.081618,(229),none
127,3984.72,(295),26.1753,849.826,13.53,(254),0.0918618,(207),none
128,4151.75,(308),25.6434,847.03,23.39,(111),0.0723179,(236),none
129,2668.75,(200),31.9843,844.83,24.41,(99),0.12654,(165),none
130,2585.02,(194),32.4982,834.76,9.47,(298),0.291514,(100),none
131,4048.78,(300),25.9674,815.087,16.9,(208),0.0644664,(246),none
132,1997.4,(151),36.9707,806.786,4.8,(348),1.59788,(25),none
133,3356.0,(254),28.522,804.105,32.35,(37),0.0629227,(254),none
134,554.945,(41),70.14,800.848,7.406,(330),0.748356,(50),none
135,4677.29,(344),24.1598,798.933,14.9,(235),0.0657823,(241),none
136,3881.62,(288),26.5207,796.574,14.28,(242),0.0608205,(259),none
137,3808.4,(283),26.7744,790.946,21.85,(126),0.036076,(321),none
138,3405.32,(257),28.3147,787.562,11.98,(276),0.0875805,(212),none
139,3181.26,(242),29.2948,785.715,10.95,(291),1.46061,(27),none
140,4270.08,(317),25.2856,778.12,17.29,(198),0.137093,(156),none
141,4385.63,(326),24.9502,776.87,28.48,(64),0.0575504,(268),none
142,1844.26,(139),38.4751,774.814,12.96,(263),0.282156,(102),none
143,3242.21,(247),29.0182,770.386,24.01,(103),0.110557,(178),none
144,1553.03,(116),41.9277,767.133,19.79,(157),0.0418103,(308),none
145,3101.34,(235),29.6699,761.061,11.16,(287),0.0997663,(198),none
146,563.662,(42),69.5955,759.813,9.459,(300),0.422172,(81),none
147,3209.72,(245),29.1647,713.986,10.95,(292),0.208563,(125),none
148,1618.1,(121),41.076,696.083,21.5,(134),0.0543578,(279),none
149,1829.5,(138),38.63,689.069,11.69,(283),0.327406,(94),none
150,803.622,(60),58.2861,676.057,11.094,(289),0.434421,(78),none
151,1849.65,(140),38.419,652.587,13.49,(255),0.331526,(93),none
152,2458.62,(186),33.3231,644.736,29.69,(52),0.124475,(168),none
153,1537.65,(115),42.1368,628.635,17.01,(202),0.150861,(146),none
154,3379.62,(255),28.4221,618.768,7.49,(327),0.762076,(49),none
155,4480.88,(332),24.6836,612.981,28.72,(60),0.0436732,(299),none
156,3963.28,(293),26.246,606.335,7.91,(321),0.429421,(80),none
157,4201.4,(312),25.4914,604.542,19.79,(158),0.152825,(145),none
158,4997.17,(366),23.3738,595.998,15.24,(223),0.0305225,(334),none
159,237.57,(17),107.2,588.453,5.032,(347),0.611526,(62),none
160,904.877,(66),54.9283,584.933,13.724,(251),0.0601463,(262),none
161,2911.83,(220),30.6202,580.914,9.84,(296),0.252279,(109),none
162,213.374,(14),113.115,578.504,16.902,(207),0.0853773,(217),none
163,4849.3,(358),23.7275,570.178,14.93,(234),0.0785194,(232),none
164,4455.19,(330),24.7547,562.812,13.08,(261),0.139136,(155),none
165,606.644,(47),67.0847,553.027,5.564,(344),0.960581,(37),none
166,3034.03,(228),29.9972,551.166,14.12,(245),0.176034,(138),none
167,2259.17,(171),34.7629,547.621,8.54,(313),0.646284,(58),none
168,3972.52,(294),26.2155,519.347,10.55,(293),0.187255,(136),none
169,4571.19,(337),24.4386,507.166,31.02,(43),0.0182764,(359),none
170,783.983,(58),59.0116,497.065,12.313,(272),0.143843,(152),none
171,4831.75,(357),23.7705,488.835,17.94,(188),0.0904756,(209),none
172,582.511,(45),68.4603,464.664,8.018,(319),0.210073,(124),none
173,2441.9,(185),33.437,461.365,23.41,(110),3.51523,(11),none
174,3932.45,(291),26.3487,459.832,22.45,(120),0.13316,(161),none
175,4536.52,(335),24.5318,454.364,32.36,(36),0.0187835,(358),none
176,427.478,(33),79.916,446.873,3.913,(354),2.0245,(22),none
177,4443.81,(329),24.7864,440.939,12.11,(274),0.191346,(135),none
178,4822.27,(356),23.7939,424.714,17.24,(199),0.103777,(189),none
179,4618.44,(340),24.3133,418.964,19.7,(160),0.126201,(166),none
180,4210.76,(313),25.4631,416.509,14.01,(246),0.596213,(64),none
181,465.703,(35),76.566,413.38,8.506,(314),0.0965209,(202),none
182,4869.36,(359),23.6785,411.84,32.75,(34),0.024341,(347),none
183,1789.79,(133),39.0562,393.863,19.71,(159),0.148314,(149),none
184,230.169,(16),108.91,393.65,7.503,(326),0.15799,(144),none
185,4514.56,(334),24.5914,388.514,14.97,(232),0.0650213,(245),none
186,932.792,(68),54.1001,386.408,13.278,(257),0.148827,(147),none
187,4605.81,(339),24.3466,386.156,7.26,(332),0.585599,(67),none
188,2011.2,(153),36.8437,369.304,22.54,(118),0.148102,(150),none
189,4808.97,(355),23.8267,369.22,14.72,(237),0.218746,(119),none
190,3887.96,(289),26.499,364.673,15.24,(222),0.110154,(179),none
191,3045.55,(229),29.9404,354.182,12.89,(264),1.44046,(28),none
192,4915.3,(362),23.5676,344.695,33.04,(32),0.0616125,(257),none
193,2223.36,(168),35.0418,339.673,11.8,(278),1.12957,(32),none
194,4282.72,(318),25.2482,328.49,21.77,(128),0.0374548,(317),none
195,4334.85,(322),25.096,323.365,9.46,(299),0.689704,(56),none
196,503.426,(38),73.6415,310.892,17.465,(197),0.0258725,(343),none
197,2514.74,(190),32.9491,305.47,13.82,(250),0.539949,(72),none
198,914.108,(67),54.6502,305.219,19.838,(156),0.0405467,(311),none
199,577.647,(44),68.7479,300.874,8.631,(312),0.223886,(114),none
200,2001.18,(152),36.9358,296.788,2.75,(359),3.14317,(13),none
201,864.472,(63),56.1973,295.266,6.09,(339),0.728386,(53),none
202,242.337,(18),106.14,291.214,3.341,(356),0.950794,(39),none
203,4296.29,(319),25.2083,290.585,20.36,(144),0.085614,(214),none
204,4312.51,(320),25.1609,285.943,26.35,(80),0.0761579,(234),none
205,3328.52,(252),28.6395,284.486,27.77,(68),0.0622043,(256),none
206,1868.7,(142),38.2227,282.082,3.52,(355),4.18912,(9),none
207,4138.98,(307),25.6829,278.5,5.79,(341),0.399101,(83),none
208,4701.94,(346),24.0964,275.762,22.54,(119),0.0467486,(293),none
209,4957.83,(364),23.4663,271.588,15.15,(226),0.305628,(98),none
210,698.904,(52),62.5003,258.353,5.58,(343),1.78692,(23),none
211,856.557,(62),56.4563,257.581,9.021,(306),0.193738,(133),none
212,4325.29,(321),25.1237,246.954,7.65,(323),0.466992,(76),none
213,4065.12,(301),25.9152,243.684,7.37,(331),0.486958,(75),none
214,4947.57,(363),23.4906,241.397,23.85,(108),0.105446,(187),none
215,1801.32,(134),38.931,238.372,13.21,(259),0.193665,(134),none
216,950.0,(70),53.6079,235.277,1.134,(366),2.17679,(19),none
217,4712.01,(347),24.0706,232.404,18.27,(179),0.128158,(164),none
218,3277.53,(249),28.8614,227.658,30.86,(44),0.0567583,(270),none
219,4347.52,(323),25.0594,220.442,16.96,(203),0.229699,(111),none
220,569.694,(43),69.2261,194.91,3.339,(357),2.86157,(15),none
221,3162.87,(240),29.3799,193.983,11.4,(284),0.212998,(123),none
222,2136.98,(162),35.743,192.792,12.72,(266),0.265932,(106),none
223,1119.2,(84),49.3898,190.116,16.93,(206),0.432725,(79),none
224,4686.37,(345),24.1364,186.413,17.07,(201),0.351186,(87),none
225,224.503,(15),110.276,184.074,7.425,(329),0.113313,(174),none
226,4503.2,(333),24.6224,181.206,6.18,(337),0.626852,(61),none
227,794.262,(59),58.6285,176.795,4.73,(350),2.07584,(21),none
228,487.484,(37),74.836,176.743,15.068,(229),0.0247442,(345),none
229,692.255,(51),62.7997,174.945,4.764,(349),2.27265,(16),none
230,3342.35,(253),28.5802,172.703,17.63,(193),0.204693,(128),none
231,946.605,(69),53.704,168.747,8.858,(308),0.348306,(88),none
232,2577.14,(193),32.5478,164.991,20.27,(146),0.570292,(69),none
233,1883.43,(143),38.0729,164.6,23.08,(114),0.124593,(167),none
234,1629.07,(122),40.9375,164.039,6.17,(338),0.889841,(43),none
235,2683.92,(201),31.8938,158.553,4.45,(352),2.23015,(18),none
236,475.334,(36),75.7864,148.371,11.749,(281),0.034113,(329),none
237,4040.4,(299),25.9943,146.715,8.08,(317),0.0845688,(220),none
238,2644.78,(197),32.1289,145.157,7.44,(328),0.77551,(48),none
239,1814.35,(136),38.7909,143.187,11.92,(277),0.199071,(131),none
240,339.958,(25),89.6145,136.579,4.555,(351),0.558471,(70),none
241,3022.82,(227),30.0528,130.42,13.06,(262),0.106031,(185),none
242,2948.75,(222),30.4279,129.488,2.65,(360),3.03872,(14),none
243,4092.52,(304),25.8283,117.111,1.64,(364),6.15444,(6),none
244,4222.06,(314),25.429,102.656,22.94,(116),0.061484,(258),none
245,1109.67,(83),49.6014,96.0818,19.2,(165),0.373948,(84),none
246,4357.02,(324),25.032,94.0641,18.93,(169),0.0857961,(213),none
247,2144.2,(163),35.6827,92.651,8.88,(307),1.42499,(29),none
248,1824.83,(137),38.6794,84.855,8.3,(316),0.577493,(68),none
249,2656.93,(199),32.0554,79.2301,17.89,(189),0.257115,(107),none
250,3526.51,(268),27.8239,77.759,8.04,(318),3.96938,(10),none
251,4371.95,(325),24.9892,77.1153,18.77,(173),0.171603,(139),none
252,868.859,(64),56.0552,75.4904,2.102,(362),29.777,(2),none
253,2693.39,(202),31.8377,75.3584,11.15,(288),0.167095,(141),none
254,4073.27,(302),25.8892,71.3351,13.83,(249),0.205259,(127),none
255,4470.29,(331),24.7129,69.1753,18.17,(182),0.0796077,(231),none
256,3741.06,(279),27.0143,64.8435,1.52,(365),4.54728,(8),none
257,724.495,(54),61.3865,57.6409,2.034,(363),16.0567,(3),none
258,1128.28,(85),49.1906,50.8959,6.58,(335),5.12074,(7),none
259,3196.84,(244),29.2234,37.518,13.18,(260),0.142791,(153),none
260,2647.4,(198),32.113,21.4985,5.74,(342),0.796725,(47),none
261,4889.93,(360),23.6287,11.4108,4.08,(353),0.807362,(46),none
262,4900.65,(361),23.6028,8.96344,23.23,(112),0.0796977,(230),none
