Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,42000000.0,(368),0.261665,26833400.0,51982200.0,(0),4.1482,(303),none
1,600000.0,(366),2.18924,15454500.0,2194000.0,(2),6.36725,(182),none
2,8200000.0,(367),0.592192,9466180.0,13200000.0,(1),5.14249,(259),none
3,20.8199,(1),371.647,171313.0,19.4013,(166),3.99128,(313),none
4,38.2351,(2),274.245,100356.0,13.6548,(229),4.83828,(271),none
5,96.5221,(5),172.606,87893.5,35.7464,(38),5.19639,(254),none
6,41.6866,(3),262.646,45679.2,5.5373,(335),10.0237,(64),none
7,64.1634,(4),211.703,43682.0,17.4795,(184),14.3599,(25),none
8,1272.7,(93),47.5343,30414.8,47.25,(10),7.00462,(155),none
9,171.549,(10),129.472,26744.9,16.945,(188),10.0526,(63),none
10,1236.96,(92),48.2161,20505.5,31.59,(52),3.95903,(315),none
11,148.277,(9),139.262,17706.1,10.277,(276),6.98069,(157),none
12,2547.57,(190),33.5975,17492.9,51.76,(4),5.32395,(246),none
13,1737.05,(128),40.6877,17481.4,41.57,(17),3.89953,(319),none
14,1150.69,(86),49.9909,17030.3,23.98,(121),14.7697,(24),none
15,2194.7,(165),36.1978,16353.2,44.58,(12),5.34209,(245),none
16,2063.76,(154),37.3285,15665.8,20.07,(159),4.20372,(298),none
17,1510.56,(112),43.6316,15608.8,31.53,(53),2.97136,(348),none
18,1091.82,(81),51.3209,15461.3,15.78,(201),15.6936,(21),none
19,2460.94,(185),34.1837,15161.7,43.31,(13),13.8941,(26),none
20,3.6875,(0),883.087,14272.9,7.637,(310),6.5643,(175),none
21,1660.81,(123),41.6112,13849.4,28.86,(71),2.74463,(356),none
22,1531.06,(113),43.3385,13361.3,27.39,(85),7.23566,(147),none
23,1685.66,(124),41.3033,13285.3,28.12,(78),5.14975,(258),none
24,1311.78,(95),46.8208,13135.7,25.1,(102),4.17269,(302),none
