Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
63,201.668,(68),116.352,47.8012,1.922,(36),170.475,(53),['72-Hf-177_n-g']
64,49.56,(26),234.706,42.7471,1.0046,(76),187.677,(48),['72-Hf-178_n-g']
65,82.94,(38),181.43,42.0836,1.1786,(69),110.467,(79),['72-Hf-180_n-g']
66,45.11,(22),246.011,39.7898,1.3703,(58),135.614,(63),['72-Hf-178_n-g']
67,27.01,(15),317.928,37.9763,0.5227,(84),194.665,(45),['72-Hf-178_n-g']
68,36.5,(17),273.492,36.6799,2.9518,(12),1198.42,(7),['72-Hf-180_n-g']
69,284.708,(80),97.9244,33.8522,4.934,(2),157.837,(55),['72-Hf-178_n-g']
70,13.96,(10),442.23,24.9117,2.5192,(22),457.865,(19),['72-Hf-178_n-g']
71,26.5,(14),320.972,22.926,0.7383,(82),123.121,(69),['72-Hf-180_n-g']
72,254.253,(78),103.623,22.7436,1.322,(63),133.078,(64),['72-Hf-180_n-g']
73,103.683,(46),162.27,22.3406,0.878,(78),135.726,(62),['72-Hf-180_n-g']
74,10.95,(8),499.325,21.5826,1.993,(32),136.534,(61),['72-Hf-178_n-g']
75,57.0,(30),218.853,20.8577,1.5554,(49),117.763,(75),['72-Hf-178_n-g']
76,21.97,(12),352.513,14.1383,1.9001,(38),210.182,(42),['72-Hf-178_n-g']
77,36.9398,(18),271.859,9.57374,1.7227,(46),476.459,(18),['72-Hf-178_n-g']
78,177.88,(65),123.887,6.99553,2.458,(24),139.741,(60),['72-Hf-180_n-g']
79,138.097,(54),140.604,4.3897,1.942,(35),130.384,(66),['72-Hf-180_n-g']
80,92.654,(42),171.656,4.05664,2.7423,(18),214.211,(37),['72-Hf-178_n-g']
81,13.6782,(9),446.762,-2.46598,1.1197,(71),177.107,(52),['72-Hf-174_n-g']
82,3.01809,(2),951.097,-2.75139,1.03987,(75),116.69,(76),['72-Hf-176_n-g']
83,66.6936,(32),202.325,-4.96547,1.841,(41),457.303,(20),['72-Hf-178_n-g']
84,174.276,(62),125.162,-9.2574,2.384,(28),185.356,(49),['72-Hf-178_n-g']
85,5.68,(3),693.293,-136.494,1.64696,(48),2959.16,(5),['72-Hf-180_n-g']
